Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description,weather
細蟌科,白粉細蟌,748,2013-11-18,10:00:00,wubird,高雄市,鳥松區,鳥松溼地,,,,
細蟌科,白粉細蟌,615,2013-11-17,11:30:00,twingo49,基隆市,七堵區,東新街,42,25.096117024476306,121.72085754271393,
細蟌科,白粉細蟌,180,2013-11-06,12:30:00,jung2177,屏東縣,牡丹鄉,東源水上草原,292,22.203775936030294,120.85132598876953,
細蟌科,白粉細蟌,998,2013-11-03,10:22:00,treefish,新北市,貢寮區,龍洞街24號附近小山溪,19,25.110552951697386,121.91792543042084,
細蟌科,白粉細蟌,45516,2013-11-03,11:00:00,regina,嘉義縣,番路鄉,觸口自然教育中心,,,,
細蟌科,白粉細蟌,154,2013-10-30,13:00:00,Jeff,新北市,貢寮區,吉林里水田,,,,
細蟌科,白粉細蟌,1751,2013-10-26,12:45:00,suedechen,屏東縣,萬巒鄉,五溝水,25,22.59170534291465,120.59585094451904,
細蟌科,白粉細蟌,45447,2013-10-20,10:30:00,regina,嘉義縣,番路鄉,觸口自然教育中心,,,,
細蟌科,白粉細蟌,102,2013-10-18,14:00:00,jung2177,屏東縣,牡丹鄉,東源水上草原,310,22.19805426942664,120.84945917129517,
細蟌科,白粉細蟌,1687,2013-10-18,12:00:00,jung2177,屏東縣,牡丹鄉,東源水上草原,203,22.530316776410345,120.662841796875,
細蟌科,白粉細蟌,78,2013-10-14,17:50:00,skink,新北市,樹林區,樹林河濱公園棒球場,24,24.96750183515299,121.39163017272949,
細蟌科,白粉細蟌,60,2013-10-11,12:40:00,skink,基隆市,安樂區,內寮生態公園,62,25.155579001514873,121.69482707977295,
細蟌科,白粉細蟌,617,2013-10-10,09:30:00,wubird,高雄市,鳥松區,鳥松溼地教育公園,,,,
細蟌科,白粉細蟌,45364,2013-10-06,11:30:00,regina,台南市,新化區,茄苳坑,,,,
細蟌科,白粉細蟌,3391,2013-10-05,10:28:00,江上飄,台中市,大甲區,大甲苗圃,7,24.41826717563,120.61464786529541,
細蟌科,白粉細蟌,200,2013-10-04,12:45:00,skink,基隆市,安樂區,內寮生態公園,61,25.155617846627965,121.69491291046142,
細蟌科,白粉細蟌,3361,2013-10-01,00:00:00,Apo,台南市,新化區,崎埤,,,,
細蟌科,白粉細蟌,45361,2013-09-29,10:30:00,regina,基隆市,信義區,秋紅湖,,,,
細蟌科,白粉細蟌,45327,2013-09-22,10:30:00,regina,苗栗縣,頭屋鄉,仁隆社區,,,,
細蟌科,白粉細蟌,182,2013-09-14,09:30:00,skink,桃園市,龍潭區,太平村太平紅橋,186,24.830130336199296,121.24460220336914,
細蟌科,白粉細蟌,32641,2013-09-14,15:02:00,skink,新竹縣,新埔鎮,雲埔大橋,69,24.814803728743364,121.10946126311319,
細蟌科,白粉細蟌,63,2013-09-12,09:00:00,leowang,台北市,內湖區,內溝溪,27,25.087344362059408,121.62289048545063,
細蟌科,白粉細蟌,12335,2013-09-12,09:00:00,趙偉凱,宜蘭縣,員山鄉,雙連埤,480,24.75076763740223,121.64045333862305,
細蟌科,白粉細蟌,3825,2013-09-08,07:07:00,江上飄,台東縣,達仁鄉,森永杜區,94,22.30001590986981,120.883334800601,
細蟌科,白粉細蟌,8057,2013-09-08,11:00:00,treefish,新北市,貢寮區,龍洞街24號附近小山溪,19,25.110552951697386,121.91792543042084,
細蟌科,白粉細蟌,1696,2013-09-07,11:00:00,jung2177,屏東縣,車城鄉,溫泉路水塘屏199縣道31K,54,22.100541551233675,120.76164096593857,
細蟌科,白粉細蟌,3815,2013-08-26,09:23:10,江上飄,桃園市,大溪區,湳仔溝,322,24.82086764208145,121.28882110118866,
細蟌科,白粉細蟌,5851,2013-08-23,11:00:00,chuf,新北市,五股區,五股溼地,0,25.075920539041594,121.45235538482666,
細蟌科,白粉細蟌,7567,2013-08-17,10:00:00,阿嘉.H,嘉義縣,六腳鄉,蒜頭生態公園,11,23.480885222512335,120.29358476400375,
細蟌科,白粉細蟌,523,2013-08-09,07:00:00,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.74351844127474,121.69178009033203,
細蟌科,白粉細蟌,3806,2013-08-07,12:16:13,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
細蟌科,白粉細蟌,1802,2013-08-03,11:00:00,jung2177,屏東縣,麟洛鄉,田道村中華路425號進入菜園,19,22.62950970230082,120.51568508148193,
細蟌科,白粉細蟌,8053,2013-08-03,11:00:00,treefish,新北市,貢寮區,龍洞街24號附近小山溪,19,25.110552951697386,121.91792543042084,
細蟌科,白粉細蟌,3798,2013-07-27,07:15:00,江上飄,宜蘭縣,南澳鄉,火車站往海邊農田,17,24.452228288457263,121.79863929748535,
細蟌科,白粉細蟌,3797,2013-07-26,10:11:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277846,121.38911247338001,
細蟌科,白粉細蟌,31298,2013-07-24,10:27:00,skink,新竹縣,關西鎮,渡船頭,126,24.78504138570657,121.17604285480411,
細蟌科,白粉細蟌,6026,2013-07-14,08:59:00,joanne,桃園市,龍潭區,高原池,,,,
細蟌科,白粉細蟌,3786,2013-07-07,15:05:00,江上飄,宜蘭縣,大同鄉,明池(停車場上方),1137,24.64786721982768,121.47756099351682,
細蟌科,白粉細蟌,8039,2013-07-07,11:00:00,treefish,新北市,貢寮區,龍洞街24號附近小山溪,19,25.110552951697386,121.91792543042084,
細蟌科,白粉細蟌,3783,2013-07-06,14:06:00,江上飄,新北市,貢寮區,吉林里(內寮溪),204,24.976381533400712,121.87433123588562,
細蟌科,白粉細蟌,2209,2013-07-04,13:30:00,jung2177,屏東縣,牡丹鄉,東源水上草原,313,22.198074136727985,120.8497166633606,
細蟌科,白粉細蟌,3712,2013-06-26,13:08:00,江上飄,南投縣,魚池鄉,種瓜坑,358,23.975979352259497,120.8842420578003,
細蟌科,白粉細蟌,7798,2013-06-26,09:00:00,yangda,南投縣,魚池鄉,蓮華池(含週邊小溪),725,23.919176457659365,120.88293705580327,
細蟌科,白粉細蟌,3703,2013-06-25,07:06:00,江上飄,台南市,新化區,崎埤,38,23.0377377939802,120.33792972564697,
細蟌科,白粉細蟌,7765,2013-06-25,11:00:00,yangda,台南市,新化區,崎埤,,,,
細蟌科,白粉細蟌,7558,2013-06-16,11:00:00,阿嘉.H,台南市,官田區,官田,,,,
細蟌科,白粉細蟌,3697,2013-06-12,09:11:00,江上飄,基隆市,信義區,秋紅湖,87,25.135991459294985,121.78258895874023,
細蟌科,白粉細蟌,3695,2013-06-11,09:29:00,江上飄,新北市,萬里區,瑪鍊溪(荒野生態園),32,25.168020337339495,121.67667657136917,
細蟌科,白粉細蟌,562,2013-06-08,09:00:00,neo,花蓮縣,光復鄉,馬太鞍溼地,121,23.659855237232232,121.41077041625977,
細蟌科,白粉細蟌,3692,2013-06-08,08:32:00,江上飄,基隆市,信義區,秋紅湖,87,25.135991459294985,121.78258895874023,
細蟌科,白粉細蟌,335,2013-06-01,13:00:00,skink,苗栗縣,三義鄉,雙潭村深水,408,24.388768937907788,120.78858375549316,
細蟌科,白粉細蟌,3674,2013-05-27,09:12:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277846,121.38911247338001,
細蟌科,白粉細蟌,31700,2013-05-27,08:46:00,skink,新竹縣,關西鎮,渡船頭,126,24.78504138570657,121.17604285480411,
細蟌科,白粉細蟌,3672,2013-05-26,12:06:00,江上飄,宜蘭縣,員山鄉,冷埤,488,24.738160438793155,121.66251115500927,
細蟌科,白粉細蟌,3670,2013-05-25,09:09:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277846,121.38911247338001,
細蟌科,白粉細蟌,3669,2013-05-24,12:33:00,江上飄,桃園市,大溪區,湳仔溝,322,24.82086764208145,121.28882110118866,
細蟌科,白粉細蟌,3663,2013-05-19,15:06:00,江上飄,新北市,雙溪區,料角坑,404,24.977375216381226,121.81943894174765,
細蟌科,白粉細蟌,3656,2013-05-14,10:54:00,江上飄,桃園市,大溪區,湳仔溝,322,24.82086764208145,121.28882110118866,
細蟌科,白粉細蟌,31587,2013-05-07,07:53:00,skink,新竹縣,關西鎮,壽桃橋,218,24.769766385811515,121.22445240617708,
細蟌科,白粉細蟌,31571,2013-05-06,08:37:00,skink,新竹縣,關西鎮,渡船頭,126,24.78504138570657,121.17604285480411,
細蟌科,白粉細蟌,7547,2013-05-05,11:00:00,阿嘉.H,新北市,貢寮區,龍洞,,,,
細蟌科,白粉細蟌,8027,2013-05-05,10:00:00,treefish,新北市,貢寮區,龍洞街24號附近小山溪,19,25.110552951697386,121.91792543042084,
細蟌科,白粉細蟌,1768,2013-05-03,09:13:00,joanne,台南市,新化區,崎埤,,,,
細蟌科,白粉細蟌,3069,2013-05-03,00:00:00,Apo,台南市,新化區,新和庄,,,,
細蟌科,白粉細蟌,31526,2013-04-30,08:54:00,skink,新竹縣,新埔鎮,雲埔大橋,69,24.814803728743364,121.10946126311319,
細蟌科,白粉細蟌,3628,2013-04-29,09:55:00,江上飄,台東縣,蘭嶼鄉,蘭嶼機場,22,22.027852568022876,121.53581835329533,
細蟌科,白粉細蟌,3629,2013-04-29,07:52:00,江上飄,台東縣,蘭嶼鄉,永興農埸,317,22.043589439144917,121.54844619333744,
細蟌科,白粉細蟌,3622,2013-04-28,08:55:00,江上飄,台東縣,蘭嶼鄉,椰油國小旁(芋頭田),8,22.04561811138472,121.51647761464119,
細蟌科,白粉細蟌,31456,2013-04-22,12:50:00,skink,新竹縣,關西鎮,渡船頭,126,24.78504138570657,121.17604285480411,
細蟌科,白粉細蟌,5988,2013-04-20,11:00:00,阿清_,新北市,三峽區,中埔,172,24.929641652592906,121.35640740394592,
細蟌科,白粉細蟌,31132,2013-04-17,12:58:00,skink,新竹縣,關西鎮,渡船頭,126,24.78504138570657,121.17604285480411,
細蟌科,白粉細蟌,5989,2013-04-16,12:00:00,阿清_,新北市,鶯歌區,東鶯里三鶯陶花源公園,31,24.953605393835648,121.35963910826831,
細蟌科,白粉細蟌,3596,2013-04-15,17:00:17,江上飄,新北市,樹林區,俊英街81巷,12,25.00810369409922,121.42457485286286,
細蟌科,白粉細蟌,2852,2013-04-13,00:00:00,Apo,台南市,新化區,中興大學實驗林,,,,
細蟌科,白粉細蟌,7543,2013-04-07,11:00:00,阿嘉.H,新北市,貢寮區,土地公嶺街,,,,
細蟌科,白粉細蟌,5990,2013-04-05,11:00:00,阿清_,新北市,鶯歌區,東鶯里礫間生態池,47,24.951974520805773,121.35390070085123,
細蟌科,白粉細蟌,8022,2013-04-05,11:00:00,treefish,新北市,貢寮區,龍洞街24號附近小山溪,,,,
細蟌科,白粉細蟌,31085,2013-04-03,12:07:00,skink,新竹縣,關西鎮,新富石拱橋,173,24.75399526145776,121.18880931286185,
細蟌科,白粉細蟌,31103,2013-04-03,13:52:00,skink,新竹縣,關西鎮,渡船頭,126,24.78504138570657,121.17604285480411,
細蟌科,白粉細蟌,7544,2013-04-02,11:00:00,阿嘉.H,嘉義縣,六腳鄉,蒜頭糖廠,12,23.479454664584516,120.29966533184052,
細蟌科,白粉細蟌,7528,2013-03-31,11:00:00,阿嘉.H,嘉義縣,番路鄉,觸口自然教育中心,180,23.45356663578373,120.56077837944031,
細蟌科,白粉細蟌,3192,2013-03-30,14:50:00,jung2177,屏東縣,牡丹鄉,199甲縣道1K,291,22.184682938169026,120.85745215415955,
細蟌科,白粉細蟌,5987,2013-03-30,12:00:00,阿清_,新北市,鶯歌區,東鶯里,32,24.95422972254414,121.3610851764679,
細蟌科,白粉細蟌,7532,2013-03-29,11:00:00,阿嘉.H,宜蘭縣,員山鄉,冷埤,,,,
細蟌科,白粉細蟌,7530,2013-03-28,12:00:00,阿嘉.H,新北市,貢寮區,土地公嶺街21鄰+三港里,,,,
細蟌科,白粉細蟌,31363,2013-03-26,09:35:00,skink,新竹縣,新埔鎮,雲埔大橋,69,24.814803728743364,121.10946126311319,
細蟌科,白粉細蟌,2746,2013-03-24,00:00:00,Apo,台南市,新化區,(知義里)大目降溪,,,,
細蟌科,白粉細蟌,598,2013-03-23,11:00:00,neo,宜蘭縣,員山鄉,冷埤,361,24.722976756907613,121.65002346038818,
細蟌科,白粉細蟌,3563,2013-03-20,09:29:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277846,121.38911247338001,
細蟌科,白粉細蟌,31069,2013-03-20,08:59:00,skink,新竹縣,新埔鎮,雲埔大橋,69,24.814803728743364,121.10946126311319,
細蟌科,白粉細蟌,4106,2013-03-16,13:00:00,Jeff,新北市,石門區,德茂里水田,150,25.264791634627162,121.53072953224182,
細蟌科,白粉細蟌,7536,2013-03-16,11:00:00,阿嘉.H,雲林縣,北港鎮,北港,,,,
細蟌科,白粉細蟌,1346,2013-03-13,17:00:00,leowang,桃園市,中壢區,青塘園,80,25.006279294277455,121.20571117848158,
細蟌科,白粉細蟌,3561,2013-03-10,10:15:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277846,121.38911247338001,
細蟌科,白粉細蟌,3568,2013-03-08,16:53:00,江上飄,新北市,樹林區,俊英街81巷,12,25.00810369409922,121.42457485286286,
細蟌科,白粉細蟌,3102,2013-03-07,11:00:00,jung2177,屏東縣,麟洛鄉,田道村中華路425號進入菜園,19,22.62950970230082,120.51556706428528,
細蟌科,白粉細蟌,2417,2013-03-06,00:00:00,Apo,台南市,新化區,臺南高爾夫球場旁. 自行車道中段附近,39,23.037891256676716,120.33763952549634,
細蟌科,白粉細蟌,3566,2013-03-06,07:57:00,江上飄,台南市,新化區,崎埤,16,23.038346844543376,120.31080655753613,
細蟌科,白粉細蟌,3558,2013-03-04,13:56:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277846,121.38911247338001,
細蟌科,白粉細蟌,3098,2013-03-03,11:00:00,jung2177,屏東縣,麟洛鄉,田道村中華路425號進入菜園,19,22.629492372318854,120.51556706428528,
細蟌科,白粉細蟌,3272,2013-02-28,11:00:00,jung2177,屏東縣,牡丹鄉,東源水上草原,311,22.197994667505746,120.8494484424591,
細蟌科,白粉細蟌,3271,2013-02-27,11:00:00,jung2177,屏東縣,麟洛鄉,濕地公園,31,22.657724964981217,120.5507093667984,
細蟌科,白粉細蟌,3237,2013-02-02,11:00:00,jung2177,屏東縣,麟洛鄉,田道村中華路425號進入菜園,19,22.629492372318854,120.5156421661377,
細蟌科,白粉細蟌,2849,2013-01-20,00:00:00,Apo,台南市,新化區,中興大學實驗林,,,,
細蟌科,白粉細蟌,3380,2013-01-16,11:00:00,jung2177,屏東縣,麟洛鄉,田道村中華路425號進入菜園,19,22.629507226589244,120.51562070846558,
細蟌科,白粉細蟌,3379,2013-01-14,11:00:00,jung2177,屏東縣,麟洛鄉,田道村中華路425號進入菜園,19,22.62950970230082,120.51556706428528,
細蟌科,白粉細蟌,3377,2013-01-10,15:00:00,jung2177,屏東縣,麟洛鄉,田道村中華路425號進入菜園,19,22.629499799454244,120.51560997962952,
細蟌科,白粉細蟌,3376,2013-01-07,15:00:00,jung2177,屏東縣,麟洛鄉,田道村中華路425號進入菜園,19,22.62950970230082,120.51562070846558,
細蟌科,白粉細蟌,3278,2013-01-06,10:00:00,jung2177,屏東縣,麟洛鄉,運動公園,22,22.636872271238595,120.53501307964325,
細蟌科,白粉細蟌,3277,2013-01-05,11:00:00,jung2177,屏東縣,麟洛鄉,田道村中華路425號進入菜園,19,22.629514653723835,120.51563948392868,
細蟌科,白粉細蟌,3276,2013-01-04,11:00:00,jung2177,屏東縣,麟洛鄉,田道村中華路425號進入菜園,19,22.629514653723835,120.51560997962952,
細蟌科,白粉細蟌,3275,2013-01-02,11:00:00,jung2177,屏東縣,麟洛鄉,田道村中華路425號進入菜園,19,22.62950227516595,120.51562070846558,
細蟌科,白粉細蟌,3374,2012-12-21,08:32:00,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
細蟌科,白粉細蟌,3987,2012-12-19,11:00:00,jung2177,屏東縣,麟洛鄉,田道村中華路425號進入菜園,19,22.629455236635824,120.5155697464943,
細蟌科,白粉細蟌,3372,2012-12-13,11:33:13,江上飄,台南市,關廟區,新光國小旁,42,22.971908949481737,120.35322703421116,
細蟌科,白粉細蟌,3578,2012-12-07,11:00:00,jung2177,屏東縣,麟洛鄉,田道村中華路425號進入菜園,19,22.629504750877615,120.51560461521149,
細蟌科,白粉細蟌,3398,2012-12-01,12:00:00,jung2177,屏東縣,牡丹鄉,東源水上草原,294,22.198938361615728,120.84979176521301,
細蟌科,白粉細蟌,3399,2012-12-01,13:00:00,jung2177,屏東縣,牡丹鄉,哭泣湖,296,22.206668964271355,120.85531711578369,
細蟌科,白粉細蟌,4033,2012-11-28,11:00:00,jung2177,屏東縣,麟洛鄉,田道村中華路425號進入菜園,19,22.62951217801236,120.51558583974838,
細蟌科,白粉細蟌,4032,2012-11-27,15:00:00,jung2177,屏東縣,麟洛鄉,田道村中華路425號進入菜園,19,22.629499799454244,120.51557779312134,
細蟌科,白粉細蟌,495,2012-11-25,11:00:00,skink,新北市,金山區,八煙,313,25.191233607862472,121.58655166625976,
細蟌科,白粉細蟌,3353,2012-11-25,11:04:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
細蟌科,白粉細蟌,3351,2012-11-20,10:08:00,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
細蟌科,白粉細蟌,4031,2012-11-20,11:00:00,jung2177,屏東縣,麟洛鄉,田道村中華路425號進入菜園,19,22.629504750877615,120.51565289497375,
細蟌科,白粉細蟌,3350,2012-11-19,10:00:13,江上飄,新北市,樹林區,俊英街81巷,12,25.00810369409922,121.42457485286286,
細蟌科,白粉細蟌,4029,2012-11-14,11:00:00,jung2177,屏東縣,麟洛鄉,田道村中華路425號進入菜園,19,22.62950227516595,120.5156260728836,
細蟌科,白粉細蟌,3344,2012-11-09,12:16:13,江上飄,新北市,石門區,麟山鼻步道,46,25.27940243289744,121.51519803985138,
細蟌科,白粉細蟌,4026,2012-11-09,11:00:00,jung2177,屏東縣,麟洛鄉,田道村中華路425號進入菜園,19,22.629504750877615,120.51557242870331,
細蟌科,白粉細蟌,8013,2012-11-04,11:00:00,treefish,新北市,貢寮區,龍洞街24號附近小山溪,19,25.110552951697386,121.91792543042084,
細蟌科,白粉細蟌,536,2012-11-03,12:00:00,skink,桃園市,大溪區,康莊路好時節農莊,142,24.854392631640316,121.28258228302002,
細蟌科,白粉細蟌,3339,2012-11-02,07:29:00,江上飄,新北市,貢寮區,吉林國小,,,,
細蟌科,白粉細蟌,3313,2012-10-30,12:02:00,江上飄,基隆市,信義區,秋紅湖,87,25.135991459294985,121.78258895874023,
細蟌科,白粉細蟌,3310,2012-10-29,10:24:00,江上飄,新北市,樹林區,俊英街81巷,12,25.00810369409922,121.42457485286286,
細蟌科,白粉細蟌,3309,2012-10-28,10:00:13,江上飄,新北市,貢寮區,桃源谷步道,486,24.969174729820345,121.89811706542969,
細蟌科,白粉細蟌,3305,2012-10-27,08:27:00,江上飄,台北市,士林區,故宮博物院,46,25.102252432298208,121.5485192835331,
細蟌科,白粉細蟌,3306,2012-10-27,10:00:13,江上飄,新北市,萬里區,馬鍊溪,32,25.167999702973002,121.67666584253311,
細蟌科,白粉細蟌,3307,2012-10-27,14:00:01,江上飄,新北市,萬里區,豐廩路,198,25.18513109374112,121.64784282445907,
細蟌科,白粉細蟌,4714,2012-10-27,15:00:00,leowang,台北市,中山區,榮星花園,8,25.06303574440074,121.53999254041992,
細蟌科,白粉細蟌,5972,2012-10-27,11:00:00,阿清_,新北市,三峽區,中埔,173,24.92967084015425,121.35640740394592,
細蟌科,白粉細蟌,625,2012-10-26,11:00:00,skink,新北市,金山區,八煙,310,25.19138894280226,121.58629417419434,
細蟌科,白粉細蟌,3304,2012-10-26,08:19:10,江上飄,新北市,石門區,麟山鼻步道,46,25.27940243289744,121.51519803985138,
細蟌科,白粉細蟌,3300,2012-10-23,14:18:00,江上飄,基隆市,信義區,秋紅湖,87,25.135991459294985,121.78258895874023,
細蟌科,白粉細蟌,3301,2012-10-23,06:02:00,江上飄,新北市,五股區,五股疏洪道（四斑點）,2,25.07656034336167,121.45664692710852,
細蟌科,白粉細蟌,3298,2012-10-22,13:43:00,江上飄,新北市,樹林區,俊英街81巷,12,25.00810369409922,121.42457485286286,
細蟌科,白粉細蟌,5634,2012-10-22,11:00:00,銀冰者,台北市,內湖區,大溝溪,31,25.089728485582366,121.59777402877808,
細蟌科,白粉細蟌,4101,2012-10-19,12:30:00,Jeff,新北市,石門區,德茂里水田,150,25.264796485911646,121.53071880340576,
細蟌科,白粉細蟌,637,2012-10-18,15:30:00,skink,新北市,雙溪區,雙溪高中,31,25.03708281039567,121.86168193817139,
細蟌科,白粉細蟌,3295,2012-10-17,08:10:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
